Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.6476664412907207,0.6549799160680783,0.6544652098358257,0.6523183462755955,0.13500314856377052,0.628728741659008,0.6401825615152035,0.6389904341023629,0.4845954759355843,0.51103840669925,0.4632000842280941,0.6512534742435225,0.6649425546156086,0.6020565865797955,0.3926377906860977
0.6349256425891496,0.6513144473926766,0.6482663338277634,0.655002159475621,0.08819207853648298,0.630088222414937,0.6411602134288992,0.6400124267295926,0.5435012377599746,0.5304750364921361,0.4771157797125692,0.6707791587834965,0.6665307227185778,0.602358495872056,0.39666463456363843
0.6516849434869041,0.6738031841344743,0.6658637338018187,0.6843249978504644,0.15490126426945247,0.6343932976258236,0.6429971863499773,0.6419875060109685,0.6123644292834324,0.5684591740825881,0.49672611120339855,0.7279849362111195,0.6714677622866957,0.6009121222358196,0.41637291505674434
0.6690318616909274,0.6753879452916727,0.6799611513648043,0.6854180973805943,0.0992273908901555,0.6383584551123277,0.6426866563401843,0.6434306950537454,0.5928570443552231,0.598372029203951,0.5190907016860888,0.7556529955375836,0.6702956026327348,0.6015047006031577,0.4109424925960031
0.6567811485832749,0.668750497221108,0.6710626880415327,0.6782614915662699,0.07950123520578689,0.6482147302056464,0.6417003600186404,0.6459070761392052,0.6424489770859511,0.6151415206256049,0.5407251989956741,0.7483188046401363,0.6665106434604954,0.6034507377936134,0.3933091941674965
0.6779505512296824,0.6889604611779685,0.6798612800869985,0.6765717597170573,0.07933008250851728,0.6582975986292311,0.64255050893065,0.6483823821735439,0.5531513541634682,0.6257157533724943,0.5603928864176828,0.7285611083544379,0.668895980760141,0.6026777523615368,0.40305488706821346
0.665699741905758,0.6609241311497223,0.6681631790143512,0.6699120034233528,0.07891188865386789,0.6702549225669919,0.6439169739026576,0.6502854264039202,0.5334813301086375,0.6274124887985468,0.5765057349980465,0.6928507803652033,0.6717424897059331,0.6024535197589898,0.4125797609132813
0.6817726969965046,0.696588578259157,0.6951587922168851,0.7004272653553014,0.1745305410685741,0.6770935553837584,0.6482876163189968,0.6518753690353161,0.5843542751486708,0.6513296061410296,0.5947341353733168,0.7141026716153198,0.6804934591902815,0.6021009035379905,0.44084666589405663
0.7062744087762849,0.7022355430855369,0.6966585667429634,0.6918790526965193,0.12095086625869891,0.6818517459520764,0.652724231760377,0.6529688500773825,0.7578468491150374,0.6617051927906021,0.6116326089263188,0.7007428189917607,0.6862275609171337,0.6049898343160796,0.44996215112265436
0.6962777272830518,0.7041178171466613,0.7056570958639856,0.7201082563078307,0.07899100641015291,0.6873720874372015,0.6579096720527167,0.6546458966966779,0.8090298653091398,0.6902358472208242,0.6315192162137381,0.7307602798346149,0.6969902221153156,0.6041793667974802,0.4858631077709178
0.7048043069418586,0.7102601361576257,0.7171553304795728,0.724084275863424,0.08220819272439572,0.694808081783357,0.6647433020330442,0.6556057632957213,0.912790327029507,0.7136184307540897,0.6526473196107674,0.7432317968981056,0.705377786152184,0.6090875096689867,0.497139546561578
0.708626610111935,0.7115480511364884,0.7174553246358375,0.7203071337475249,0.07854617086206062,0.7015746271656947,0.6688748979725232,0.6571473667255563,0.7941401055245464,0.7266122906322944,0.6724499345614378,0.7299165302224662,0.7134846856364451,0.6089247708821446,0.5228317913278164
0.6949056765181256,0.7002541963487339,0.7048572409132043,0.698936410945783,0.10927130931813411,0.7030885821271943,0.671833525107467,0.6577351314624025,0.6587224746783652,0.7175018194509688,0.6862586375691252,0.6697043600067676,0.7174624024000241,0.6106926763356249,0.5298670719148174
0.6881432112234556,0.695597986284187,0.6982583468035761,0.7050990883331236,0.07004101206142122,0.7051278191062212,0.6748863988455904,0.6583855605812328,0.618252334430946,0.7128000387413445,0.6962561977255579,0.6314193160723556,0.7218664822714823,0.6122079275435406,0.5389895028317685
0.6845169185353115,0.6790535792659316,0.6786614669580857,0.6756770788551341,0.10089532236449067,0.7048600363516676,0.6797615709578253,0.6583890077020074,0.5526713601086901,0.6836598702416444,0.6977503784291269,0.5459981527494746,0.7180602121801648,0.6258038709563232,0.4861664337318966
0.6466865323541584,0.644181655420055,0.6495662332806382,0.6461558218120838,0.09804627581418629,0.7017085026978381,0.6832857381340829,0.6582607784534285,0.44168362357361934,0.6356269553487093,0.6882251360352263,0.4353019353983982,0.7110009909481155,0.6400737960349216,0.42119904293028276
0.6298292957512452,0.6380392951671472,0.6453667485321279,0.6423785267723556,0.05294754008363878,0.6988556339635698,0.6879148064523326,0.6588418642902443,0.3203831700734667,0.5935571732904728,0.6712152817629863,0.36011485745932154,0.6931854794332658,0.6676263470355532,0.2827479546150492
0.6300253774211233,0.6357607954786679,0.6397677716817516,0.6406888713850574,0.06799767490675407,0.6926658672823273,0.6882447158871756,0.6604132892074928,0.3110290263585339,0.5582782956653527,0.6497334170105226,0.3151910316168591,0.6924853081045795,0.6690027601795134,0.27642158548360024
0.6372777889267429,0.654980011064195,0.6521657142844968,0.6701108044011324,0.06171830849466359,0.6904103600774482,0.689517179973095,0.6625525597710946,0.44351544930093767,0.5531551349224747,0.6314044740905029,0.34686388031030224,0.6915980957470179,0.6724418620944841,0.26329492991514264
0.6419821640968639,0.6391291308335723,0.6129720286676374,0.6073902428403644,0.2255154764019182,0.6787311340760881,0.6863857573286158,0.6626764838457699,0.301227939108879,0.4993534616336423,0.6047331891174536,0.26306042699419524,0.6979667884032602,0.6596630593345185,0.3216200887762997
0.5956249961489439,0.5978175665418115,0.5990742214498519,0.5982455507863285,0.09590363780214103,0.6656924114736656,0.6835371067188685,0.6634057229910775,0.29680616257185943,0.4501017407567124,0.572403545812463,0.20621907892882857,0.7041676539504148,0.6476182627060634,0.3772105611385606
0.5973890620450646,0.5933594687993844,0.5890757658205226,0.5934744037815309,0.1469434711704584,0.652550695504107,0.6802957156054912,0.6637925740908419,0.1846126956502697,0.40841078966218963,0.5372347230459482,0.17769794638026604,0.7097025926991612,0.6354809829550012,0.43100972208878635
0.6020933632391858,0.5968267965813236,0.5923751342098638,0.5863176450433774,0.15593463904542004,0.6408817529943273,0.6751325147240228,0.6630767921339891,0.1866944146063881,0.37124511326244636,0.5008045641390098,0.16502712520223567,0.7132802960959991,0.6215493238928473,0.48413441031903814
0.5788658715024941,0.5928641389152651,0.5846764862005369,0.6014262899688887,0.1537863497650687,0.6301397428662051,0.6707076775904468,0.6627004877992282,0.13330390640865838,0.3555343285646607,0.46815390750370706,0.20299432196373896,0.7132724621130887,0.6127794460788365,0.5105505273451493
0.6015053855459782,0.5957371534157017,0.5836766864105465,0.5826399798782824,0.11987712528054512,0.6204997459213052,0.6656701670435945,0.6617547260696692,0.09329646324342375,0.33019291438125054,0.4363773682940397,0.21177531636631486,0.7148331562260032,0.6011768539699096,0.5503830699722966
0.5692612654426195,0.5688896293293906,0.5688789887098078,0.5723024819575686,0.12720439830139021,0.6128474655041644,0.6601770768680282,0.6593504810800759,0.08620848100458714,0.30423011488512874,0.4051614344757176,0.21740690848321825,0.7163086183422763,0.5887583688422755,0.5924105065022224
0.5669090174273792,0.5882079488367145,0.5800771870667762,0.5985436757910836,0.11185474625805306,0.6083055372391316,0.6564172670008523,0.657975871685158,0.2143915834534297,0.30680305058124524,0.380762947403529,0.28589194260108264,0.7150642497854919,0.5825827483750201,0.6071611815260286
0.5765137182819629,0.5844433336234802,0.5826768193953591,0.5879080528656146,0.12050360873847546,0.6028366765924412,0.650489555656047,0.6571947368902824,0.1768970461796022,0.30274288994421017,0.36033796029212056,0.32580795375814675,0.7097745070153657,0.5762776185865384,0.6097266204651675
0.5866083781595011,0.59821381438058,0.601273771515128,0.6104715815340347,0.11210259473947654,0.5966571854802124,0.6462008659320055,0.6569683102526374,0.30213495557735537,0.31960474431625363,0.3477614102453843,0.40464985750324456,0.7040028327267557,0.5737208824186475,0.5994927950841319
0.6054255137560067,0.6044550585462349,0.6103722480255169,0.6125588388768921,0.11023848352251628,0.5971927272216196,0.6405349721906055,0.657376804831519,0.3726002806393349,0.33658550167899837,0.3414901481076221,0.46798997201370146,0.691801474462869,0.5750616603623524,0.5575205743700018
0.5741617228192191,0.5715646469412481,0.5519817954122774,0.5475523719193158,0.23300098493533333,0.5919401764136151,0.6312349589166459,0.6564255552061757,0.25498372955728876,0.30077453042271396,0.3284803977483257,0.4002981200727501,0.6803350549711481,0.5684353119916665,0.5418532685643607
0.542505391069958,0.541645800277089,0.5476823738492289,0.5543112993161665,0.13791597371352912,0.5878823090515551,0.6224900044401884,0.6546462197089562,0.27747214273947707,0.2803708423072771,0.31351864704651894,0.38068919388191114,0.6656015429492713,0.5662787598688999,0.5025536072149019
0.5372132138566215,0.5415469001496316,0.5345846036967272,0.5335372088335073,0.20083235108908015,0.5824134880176982,0.6137764816107201,0.65213495661039,0.1567585759606445,0.25064813279369447,0.2949153602709845,0.34410794410652934,0.6557253548748897,0.5591762104287523,0.49326549905375594
0.5180038481739921,0.5203462030359653,0.5204868071837783,0.5324437269938045,0.27033407068929327,0.5752658909446572,0.6046806914651364,0.6486932177171565,0.24981765959143157,0.22941888166365682,0.27529452095274676,0.33388606439133117,0.6405825231908843,0.556745719908663,0.4535193037684164
0.5148675738860433,0.5223275444459461,0.5265857690166822,0.5351273872700011,0.11080361035312353,0.570342895143788,0.5972762848497379,0.645186767041037,0.2788639650261652,0.21805231839023342,0.2570609176828833,0.3478216199798395,0.6300132294145359,0.5529548406213041,0.4320921482134859
0.5181018337236729,0.5128170261359677,0.5162873786790827,0.5159434752238354,0.13890090904687324,0.5645032821431079,0.5904164678724761,0.6420565130289189,0.25015317210342214,0.1973689903975701,0.23785767112583484,0.3380810153109885,0.626327149396071,0.5431470824521698,0.4502029711074592
0.5140834951578379,0.5178694184647781,0.5037893439277525,0.49745529013798434,0.17902652866807678,0.5540290547695396,0.5827816551599165,0.6388823293469565,0.23000437424417605,0.17016829239395243,0.21642408175152278,0.31567598456814494,0.6236529558836571,0.5307585453734867,0.4792402449697446
0.48615164613850353,0.5016222300521895,0.4989901557364991,0.506003579258681,0.20172282950930842,0.5455425597688633,0.5756861954917367,0.6364676436066454,0.2051188858506471,0.15940419205119322,0.19687474365197166,0.33460433379387455,0.6175630281263039,0.5229619109831647,0.4838149456052606
0.49409021227326605,0.4859695620448776,0.48579233036836267,0.4920878166617622,0.18014144317246056,0.5332762794973945,0.5663076292832723,0.6339638048210599,0.21325228181267944,0.14399852142857156,0.17779684283960812,0.33934018284407597,0.602473556953031,0.5199154320120489,0.4460917852597751
0.4790953407837714,0.48814912278054146,0.48909194173807424,0.4864222181807852,0.1433864014338075,0.520206690575098,0.5599348195535652,0.6310336030799482,0.22138683149864022,0.13161103848961325,0.15976972874925166,0.34989591832496775,0.6005109919149968,0.509296691122588,0.47200547870509624
0.49213008901598193,0.48933782450143604,0.47979328311333713,0.4797623854251663,0.16760693006959132,0.5131826617749201,0.5536929166114859,0.628550761748923,0.09355718616070804,0.1209485886417902,0.14296825850622474,0.3622081906207977,0.5989464216908323,0.498527272499077,0.49961068416703625
0.474684994388436,0.4962726346754911,0.4821929377471148,0.5051091277825017,0.18693023105614132,0.5080846010176198,0.5490376774088981,0.6255877187697143,0.22495958247165174,0.1368952077669977,0.13308624829994098,0.43171800482833983,0.5944287169817829,0.4939504196491853,0.4993655127752227
0.4843875660588653,0.47586453707451204,0.4706947052642484,0.47896718151404755,0.1754734955516445,0.5024303523100845,0.5433822649113105,0.6220389584545616,0.08752837634609187,0.13307154277097988,0.12432722673756585,0.4429990486642415,0.5919149051426552,0.4853232320069788,0.5175611954151257
0.46880458076411363,0.47844035391079387,0.4666953498862598,0.4613736772901194,0.19076663491192092,0.4950664612434911,0.5360040452928461,0.6180143000086558,0.05901270078421969,0.12051534539525238,0.11451756024816578,0.4324447375925963,0.5869456168261963,0.47581017763889666,0.5307944509378963
0.46596234752148763,0.48230397491556654,0.4762937706250743,0.4910938117728639,0.15072739896339593,0.49050394222759797,0.5311812310618838,0.6160202723300947,0.2893397850793873,0.1384177954194638,0.11066551985712075,0.49229239637170247,0.5813402385362488,0.47202238309695166,0.5247891245446177
0.5020288564583169,0.5075664371879383,0.5148877010534665,0.5209134996683273,0.15774143025527587,0.4910189090632783,0.5284739684835766,0.6147562424615767,0.3736806409703002,0.18005802481362948,0.11687767496306728,0.5933928226231023,0.5765993744460135,0.4715400081968968,0.5115057074491272
0.49605040398404227,0.5084580429729626,0.4990902377505183,0.5188260894016408,0.10386143090113509,0.49323323476643643,0.5242743048815539,0.6139831846301309,0.4233286011642565,0.21476378225906484,0.12959346424963863,0.6587254354525028,0.5661126653746594,0.47402151915810853,0.47142453192725275
0.5043808900807416,0.5183648126348372,0.5169872514220755,0.5187266124508363,0.1050490045694541,0.4945515260980776,0.5206297041051822,0.611476657388506,0.42622190058887344,0.24520224484550168,0.14655973261963134,0.7014238555333742,0.556898868083865,0.4762916691532695,0.4359376435096049
0.4962462567387486,0.49458833978621874,0.49409090925967614,0.4914913372665087,0.1468587021458673,0.49448972215522924,0.5143616141661689,0.6081303081622276,0.3470347349262334,0.2506396852970711,0.1613463433114788,0.6795279851273901,0.5390744045483417,0.48223575792738993,0.36260648719440175
0.48791578887174,0.4804216493060415,0.48119303751888265,0.4833407265632858,0.07195759934122359,0.4941704347945409,0.5075541752109245,0.604155178265656,0.37333635352447014,0.25141541216835417,0.17334876829435775,0.6515592953276025,0.5150876636653,0.49346376963139293,0.2541883019182245
0.47252871757737785,0.48190764061081215,0.47419406459842484,0.4765815697806915,0.13882017664250076,0.4938408560197055,0.5038153076906278,0.6003480114408364,0.40436004796359115,0.24962272331851804,0.18255059355216874,0.6234257176314453,0.5095486447869043,0.49175787692216755,0.2421124992777684
0.4712547559905926,0.47695432646271696,0.4784934775446803,0.48035878835850526,0.10143542214974247,0.4912763607908516,0.49991935847021596,0.5965645321830897,0.38766605049374236,0.2541128075750639,0.1909142069448888,0.6150054145009066,0.5005499135691344,0.4933076508957619,0.20946605359794485
0.4501832338414649,0.48715824209879466,0.4548971454635973,0.49526847938240787,0.2039502365459448,0.4929654123990491,0.49790329404264666,0.5924688060665455,0.4792681788049029,0.27221689726303117,0.20164579492270956,0.6387930326943052,0.4956540094665246,0.4943563298025969,0.19108466666266216
0.4976185123923554,0.49617364137566333,0.4747941620715602,0.4704189688552653,0.12996867582710347,0.49390263619485364,0.4946357199604843,0.5878110584634963,0.42292258727784804,0.2695564319426056,0.2096372693657309,0.6112670723303341,0.4909609561257712,0.4927131162530922,0.1814497113333938
0.48654370722502077,0.49855116474835437,0.4993901273496053,0.5043138474094684,0.15425701968256017,0.4952724242100631,0.4930124081209917,0.5840426514555954,0.5324847440297256,0.296792067226475,0.22210923878817979,0.6562761296735453,0.48484506929911186,0.4957988497564142,0.1531342575756448
0.5283925888154297,0.5237146347181496,0.5107884153571681,0.5122658100587407,0.11906980123682043,0.49437639776111275,0.49281866220827886,0.5804831224080274,0.48902763263146587,0.3267661908512809,0.23877681428738512,0.6984233199650933,0.48418531593623493,0.49609476507629524,0.15019114748224227
0.49781460289444973,0.49944287338073345,0.5002900757364193,0.5009343837110432,0.11705472042368364,0.4925225567654975,0.49300194701792477,0.5768223861595487,0.5341814689284572,0.3434002550868408,0.25582347327625976,0.70223142389172,0.48448406254654575,0.49615032852595875,0.15095233006115574
0.49771644760868045,0.5123216480906081,0.5049892072018983,0.5043138474094684,0.1292622672888444,0.4910291846322917,0.49291292895220407,0.5725737791599375,0.6050689716716808,0.3609461915879916,0.2733769221188891,0.7073224090827173,0.4842757640819718,0.4961885102438264,0.1501896860103201
0.47664504963405935,0.5023157575047539,0.48829192178898795,0.5158440747349458,0.18686887442881822,0.4935524825142913,0.49416445069124415,0.5687601520895527,0.5551829940882919,0.3854077234697953,0.2928793119528343,0.7269006023938234,0.4869148815301584,0.4959500940593873,0.15911261238825242
0.515357640829452,0.5165815712127375,0.510888287955233,0.5296604368429747,0.14422359646715,0.49835187835203076,0.49644231660962257,0.5646342847862631,0.5024541750612507,0.41680408564193744,0.31548865677596444,0.7581116886494917,0.49216481231002385,0.4950557404738226,0.1781292698472102
0.5261383383462817,0.5370886917917412,0.5382838757834985,0.5491426268177242,0.2526875817415594,0.505870259469328,0.5000973905735084,0.5608443436264778,0.5737364225034083,0.4577255263418626,0.3427094917986404,0.8044366656402107,0.5013715872796786,0.492813607765504,0.2135098584033563
0.4627282557510067,0.4725953978688958,0.45799689821773015,0.4542170714757949,0.6361883002599582,0.5031615972941837,0.4974163069358375,0.5550797604942472,0.321571018349438,0.4157943361486397,0.35512743212622344,0.6557333774463512,0.5033960940162078,0.4854074421051865,0.24213235180537862
0.44400883847211753,0.4440636285999615,0.42910139570956374,0.4272799212962221,0.4149556779099995,0.49611699358827865,0.49469333054811004,0.549194586111464,0.32209777093946623,0.3628219662096417,0.3532387480495148,0.5120153995985494,0.5098639239572792,0.47333669192889494,0.2986309737517835
0.42195728799448734,0.45515922051079993,0.43240073138198876,0.4677350791933253,0.27760079440685903,0.4958389035744447,0.495028460464114,0.5440523250604343,0.4371305210565176,0.3547286361076581,0.3499214301083454,0.49766397998459816,0.5094485928843427,0.474429764718049,0.2940443245397038
0.45282947681791147,0.4500077443306315,0.45089794626241375,0.45004225094242173,0.18054187589814802,0.49021557664475035,0.4928657915520924,0.5391641653451682,0.4164942032399367,0.33622324964277017,0.3431373120558737,0.46283804987564514,0.5109795085614818,0.4685609640382056,0.3164973800615197
0.45312343027301666,0.4500076891731617,0.41480366031745186,0.4098851415881591,0.30556730660552534,0.4796074499713384,0.4870166210573448,0.5340455902047383,0.3433285906747431,0.29212906229059177,0.3278685251529415,0.3776048449324421,0.5146584733563991,0.45316407423406635,0.37435440746085874
0.40892264867417233,0.40195971273644926,0.3799093020001906,0.37509573509586197,0.38530589508016727,0.4665687352914827,0.47944465149801885,0.5282551677467198,0.2657530404326698,0.2327046377730857,0.30239040901977665,0.275046469826759,0.522365692417511,0.4301960063872816,0.4675603985806236
0.36364347953442117,0.35579374404936004,0.3445148406007338,0.33990849726226197,0.41961474496633455,0.4495339492698486,0.47002419656764727,0.5217390526525616,0.25408525932722226,0.16163411230685598,0.26614550697106915,0.16688813310284167,0.5324995118996946,0.4010588785938233,0.5869090825958249
0.3546269300184513,0.35698262613787,0.34821431097298106,0.3712191160291584,0.3375655950785526,0.43454869956395503,0.4636880429942394,0.5152638541034573,0.24836804019144512,0.13447248399004091,0.23108731326498932,0.17880927665690072,0.5353727445221929,0.38552670032230185,0.6426692457414818
0.3730521459536849,0.37937208855908466,0.37960929492590556,0.39020422709754427,0.19994913858524532,0.42009900744460227,0.4587814472913132,0.5105587297097891,0.27226133967895816,0.13234223550416357,0.20256530278835294,0.2444688627362373,0.5353166749342068,0.37585084921479706,0.6716668506234892
0.3889291979274972,0.3934397279863461,0.38700805377968406,0.39427957068011305,0.1704826183133386,0.40405294190234087,0.4544456322516073,0.5061400045667641,0.2939402629440069,0.1381385091734607,0.1810413792903236,0.3147685281881892,0.534673928689246,0.36791222608055296,0.6936030753673832
0.38451888864217726,0.38472177837823784,0.3839086044468226,0.3785745992831772,0.18130156782329293,0.39621528134692163,0.44908346094811613,0.5014844087224299,0.26886664663117554,0.1345446976030396,0.16302012865811338,0.34995482001443445,0.5339803171123992,0.35798997273457067,0.7213616612305875
0.4217614605822367,0.4337605976926652,0.42720175184933107,0.44437657599953023,0.34156346374307717,0.39798674349396157,0.44640238536674315,0.49840939312284194,0.36879093389470674,0.18764558867544134,0.16045484944579164,0.5052186261624061,0.5297250100248444,0.3570588931124068,0.7109404844883224
0.44567492274377246,0.45892378234194675,0.45029787127391885,0.4689278850600033,0.1919695477370707,0.3981103355345249,0.4463238324322383,0.4955389436837898,0.38582253297417024,0.25216447607094944,0.17280275865623734,0.6550298760293161,0.5295969821197545,0.3570350690850058,0.7106143166702993
0.44959513488894515,0.4575368434174786,0.456196977288687,0.46187052681073953,0.16846834482424555,0.39933591699061033,0.4440878431513202,0.49292259061108123,0.34613230465095,0.3000702840272904,0.19337330366481742,0.7376308136154262,0.5248532684600017,0.3574905404319907,0.694494510870399
0.48066326312286684,0.49072469419729536,0.4781934243913044,0.4891058019950672,0.2609981754476612,0.4075443299000192,0.4428677329185241,0.49112021522781846,0.526945713955611,0.36134558196991695,0.223505927372538,0.8336871981144673,0.5214374758919359,0.35859209453285323,0.6805548742009269
0.4771352095990206,0.4857714744100361,0.487492130430912,0.4931812985014649,0.15979526262251142,0.41977971216134713,0.4424592866617725,0.4888376415093185,0.5850647339197677,0.4142089611551232,0.2594107367573135,0.8916720050001175,0.5203248630233671,0.3589290292033762,0.6760803075056863
0.46802056227553696,0.4822049747320636,0.47899346928467135,0.4883107510077776,0.13515088886377213,0.43515634458492436,0.44161621520763295,0.48667996255880186,0.5092613578732387,0.4528536894498635,0.2967597982673952,0.9061803187075155,0.5180188330394525,0.35963428164534883,0.6667853636183005
0.48566168133295445,0.4784403910259647,0.4747941429323389,0.4790666584648519,0.15363618749293592,0.44633091893245125,0.4396787157990155,0.48383320234329585,0.5271872320136796,0.4764833342548581,0.33191300726852846,0.8841217622430426,0.5124724582377337,0.3615095127635961,0.6438898960582583
0.4711566614443446,0.4734868834391538,0.4646956446372835,0.46087659838375566,0.09958665008961295,0.45365360472962346,0.43605506139767214,0.48054715371171364,0.5785036818770798,0.48105411652604546,0.36105573884854647,0.8237431826108389,0.5016942129291319,0.36543430690161616,0.598551051564848
0.4580238898388678,0.4617969727211335,0.45159790901250463,0.4752895928108673,0.11404663103676554,0.46204742154501055,0.4321643527991662,0.4789816506862332,0.6995579772891013,0.496245129795583,0.38776044453132613,0.7992518601304246,0.4861103531419223,0.3737843550323834,0.5249313999638818
0.46919647714941176,0.47705333831764796,0.48199282564660395,0.4893046029728469,0.0771486929423732,0.47352066081209865,0.43401282608576464,0.4775733436565628,0.8406980363301388,0.5192711670159843,0.4142634481772597,0.7972256512886935,0.49065345311189945,0.37276698396172525,0.542121647940351
0.48046736349896585,0.4758646125232767,0.485092501759132,0.4793648599315215,0.003143719826263866,0.477145956032187,0.4367567528766694,0.47639975225653974,0.7622544943688997,0.5293607292265926,0.43771776583362887,0.7665999094553027,0.4949356897870182,0.37379498039392023,0.5523343433148394
0.46870653596193784,0.4653633273519303,0.4671952830364525,0.4653496203837983,0.13664363102061905,0.47677519575563065,0.43663108268279827,0.4749462235079118,0.6771709608988495,0.5259992460870471,0.4557309620911454,0.7119408268814346,0.49467757873136275,0.3738118133205037,0.5514812136894153
0.4558677770192357,0.4508994450378475,0.4521977573082463,0.45680140772501604,0.08678491272827088,0.4762499612735037,0.4369871670301284,0.4732493671253559,0.638978511456797,0.5164309760632843,0.46800595287045527,0.6542973699416094,0.49521307844291373,0.3739660606771896,0.5526808573754649
0.44694911817274213,0.4996409916981288,0.45529721063338024,0.5144525443524024,0.2771987470330841,0.47887625252263943,0.442495962958817,0.4732170675540026,0.7828207019813431,0.5540978639529522,0.4862329128393505,0.7140882019343067,0.5047668652735039,0.3750435249101307,0.5791318725944722
0.507713151690244,0.5116282440129449,0.5135879077463803,0.5144525443524024,0.15641984079569857,0.48108026304395046,0.44983752642098196,0.4735852965818068,0.6807228417571097,0.5830673686827025,0.5072802573604392,0.7424205291933373,0.510509642763438,0.3836863220743182,0.5709268874108178
0.48840585439428813,0.496966034979638,0.5000900111573081,0.5089855939253762,0.09824084090872395,0.48322247754498016,0.45874480724761013,0.47364989903746,0.6019655066574557,0.6005991336597009,0.5280310916507586,0.7394419194547199,0.5066389462638078,0.40534755906563247,0.4935873325563298
0.4918360343687,0.5030091701534221,0.5010898011825596,0.499443299915781,0.12185022524340819,0.48533379403586896,0.4654998842934328,0.4738092484484584,0.5921607208867599,0.6057693847359142,0.5457857204108734,0.7093433729458578,0.5036102894349926,0.4218710510245056,0.4343552779204553
0.49085597674068865,0.48715825554806613,0.47529390352211065,0.4745936364648094,0.12593205560848014,0.4867550787346463,0.4699456678020366,0.4735529936975069,0.4211320941809489,0.5891742820302155,0.5562855207511948,0.636464597305903,0.49884669907880597,0.435602262786267,0.37814840175371334
0.4625321795556146,0.4584285327608657,0.458296741879917,0.4543163955027701,0.1754589637188575,0.4845819503783425,0.4731085140372071,0.473001731004578,0.35034674993423764,0.55930657514907,0.5580191124825932,0.5484031693223426,0.49224349806633894,0.44868520325517125,0.3181772854398515
0.45243739989035175,0.4455496599535288,0.44559868795043955,0.4420902882931495,0.1848877012255179,0.4796898605101806,0.4764546329975763,0.47163648896572985,0.3326129012650001,0.5257033529682948,0.5519059982817166,0.4695786557624122,0.47818467733682846,0.46981915354698234,0.21075603493345796
0.43665837806965574,0.43247269033829994,0.4385998767586693,0.43334327465658756,0.15269242568582178,0.4749213547600154,0.4758733791468419,0.4706480912719131,0.33377360690111146,0.49228865843288805,0.539557597293862,0.40694174135115624,0.4796896875735931,0.4671142619202824,0.22358963008074778
0.4262696865617461,0.42553784445022125,0.4272016846650116,0.4381143451994706,0.16233671871215669,0.472099384035888,0.4742500673073493,0.47014420040018345,0.3973586926320627,0.47001875477067667,0.5247084007524923,0.38181986285589486,0.4813718728848301,0.4621594603360778,0.24375729844990301
0.4757629988797712,0.4846815887602526,0.4613961719593306,0.46117479985042514,0.25254468538582014,0.4725525310835864,0.47421341517919924,0.4694960340237744,0.4264609242564713,0.47109769455874334,0.5130698548015111,0.41407262894431485,0.48138054786058715,0.4620778054428455,0.24403044888634223
0.45067329624692226,0.4583294934699823,0.44709848053767653,0.45560852539642344,0.15679524647603055,0.46645543466506634,0.4724487193364153,0.4680812650920654,0.3629509323495088,0.46797588188538525,0.5030622528266634,0.4304563658489218,0.48007646130775117,0.45992165049505584,0.24647711842406222
0.43038591674683774,0.4263303813790742,0.41120423224350056,0.41376168419294806,0.24861543926501217,0.4560223967157857,0.46826475343121654,0.46580514664971107,0.29023955442978366,0.4331058838583112,0.4872734487769038,0.37238098424551486,0.48216178759209505,0.44947136880897254,0.28446644205702504
0.4071582873909873,0.40344550771193677,0.4063048346280448,0.40779765485955793,0.39316519464582694,0.4455378541603702,0.4640231809665414,0.4634019783677119,0.30667165605446667,0.4019395313276468,0.4676863090108984,0.3342245950862271,0.4840591654659049,0.4391005999358,0.3216317731552501
0.4022581530032397,0.3958174047713462,0.3932071480277022,0.3897073011150097,0.1629260652640757,0.43416760826041834,0.459315571798234,0.4611969259395228,0.2873186111270133,0.364506782038946,0.4436618878352655,0.2896496420216865,0.48818604934410204,0.42550648397960156,0.37544601212856377
0.3811866662351086,0.3821459457300722,0.38550834918400334,0.3954723000848765,0.1141701516154554,0.42596948676515634,0.4558699575564811,0.4592933416988765,0.056767683482440434,0.34132560507183063,0.41926848576519454,0.28594302426794105,0.49101957259212525,0.4157494778167149,0.4136710568570196
0.39069336480551936,0.392449107538997,0.3943069662704045,0.40103872746270736,0.1245991636122907,0.4204491452800313,0.4519582904984999,0.4576567792851238,0.08747666259201978,0.32941841667378513,0.39709616881398946,0.30825505629525163,0.491034429516373,0.40797422613396483,0.43715899511192247
0.38167666985299314,0.37580552266130807,0.37431005427602293,0.3829480678705009,0.14811409103385917,0.41432115085137033,0.44635523991033355,0.4555464704993333,0.0711920656809032,0.30790096734767614,0.37455578167574166,0.30455758710244973,0.49009562909049575,0.3978269308786949,0.46483385511665876
0.3713861321246779,0.38581162416316317,0.38180903650097664,0.3975598632753921,0.1105307348263446,0.4106134688601397,0.4420456078394128,0.4534297080938703,0.15525587633576668,0.3047818645123134,0.3558273115666311,0.3428504080831192,0.48779425284727773,0.3916504505492593,0.4763012442096044
